0,0,0,0,0,0,0.620057993,0.6438632501,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.4913041909,0.2515370287,0.3204801705,0.4208220477,0.452716348,0.5238806109,0.3701577102,0.4075776422,0.000093727,0,0,0,0,0,0.3568819516,0
0,0,0,0,0,0.2452438651,0.4907500556,0.506057133,0,0,0,0,0.000093727,0,0,0,0,0,0,0
0,0,0,0,0,0.4529146877,0.4826103613,0.5106731957,0,0,0,0,0.000093727,0,0,0,0,0,0,0
0,0,0,0,0,0.4529146877,0.4826103613,0.5106731957,0,0,0,0,0.000093727,0,0,0,0,0,0,0
0,0,0,0,0,0.4262778355,0.4826103613,0.4586534632,0.3213275517,0.3617409768,0.2035995462,0,0.000093727,0,0,0,0,0,0,0
0,0,0,0,0,0.2529196275,0.305658314,0.4208220477,0.3213275517,0.5198479122,0.3741385985,0.5472130499,0.000093727,0,0,0,0,0,0.3568819516,0
0,0,0,0,0.4913041909,0.2529196275,0.305658314,0.4208220477,0.3213275517,0.5198479122,0.3741385985,0.5472130499,0.000093727,0,0,0,0,0,0.3568819516,0
